ID,Country or Subregion,Serotype,Year,In / Out of Subregions,Epi. Week (a),Total of Dengue Cases (b),Incidence Rate (c),Laboratory Confirmed,Severe Dengue (d),(SD/D) x100 (e),Deaths,CFR (f),Population X 1000
6,Suriname,"DEN 2,4",2020,Out,17,472,83.1,220,0,0,0,0,568
6,Suriname,DEN 4,2019,Out,17,30,5.28,3,0,0,0,0,568
6,Trinidad and Tobago,  ,2016,Out,,,,,,,,,"1,365"
6,Trinidad and Tobago,  ,2017,Out,15,61,4.46,0,0,0,0,0,"1,369"
6,Trinidad and Tobago,  ,2018,Out,10,18,1.31,1,0,0,0,0,"1,373"
6,Trinidad and Tobago,  ,2020,Out,16,20,1.46,0,0,0,0,0,"1,373"
6,Trinidad and Tobago,DEN 1,2015,Out,4,28,2.08,1,0,0,0,0,"1,347"
6,Trinidad and Tobago,DEN 3,2019,Out,17,106,7.72,1,0,0,0,0,"1,373"
6,Turks and Caicos Islands,  ,2015,Out,4,0,0,0,0,,0,,50
6,Turks and Caicos Islands,  ,2016,Out,16,216,423.53,216,0,0,0,0,51
6,Turks and Caicos Islands,  ,2017,Out,16,124,233.96,124,0,0,0,0,53
6,Turks and Caicos Islands,  ,2018,Out,17,0,0,0,0,,0,,28
6,Turks and Caicos Islands,  ,2019,Out,12,0,0,0,0,,0,,28
6,Turks and Caicos Islands,DEN 1,2020,Out,17,139,496.43,22,0,0,0,0,28
6,Virgin Islands (UK),  ,2015,Out,1,0,0,,,,,,33
6,Virgin Islands (UK),  ,2016,Out,1,0,0,,,,,,34
6,Virgin Islands (UK),  ,2017,Out,12,16,45.71,16,0,0,0,0,35
6,Virgin Islands (UK),  ,2018,Out,17,10,35.71,8,0,0,0,0,28
6,Virgin Islands (UK),  ,2019,Out,17,7,25,7,0,0,0,0,28
6,Virgin Islands (UK),  ,2020,Out,12,31,110.71,31,0,0,0,0,28
6,Virgin Islands (US),  ,2015,Out,17,0,0,0,0,,0,,104
6,Virgin Islands (US),  ,2016,Out,17,9,8.74,9,0,0,0,0,103
6,Virgin Islands (US),  ,2017,Out,17,1,0.98,1,0,0,0,0,102
6,Virgin Islands (US),  ,2018,Out,17,0,0,0,0,,0,,105
6,Virgin Islands (US),  ,2019,Out,17,0,0,0,0,,0,,105
6,Virgin Islands (US),  ,2020,Out,17,0,0,0,0,,0,,105
6,Non-Latin Caribbean,  ,2015,In,,"1,385",7.21,294,0,0,0,0,"19,211"
6,Non-Latin Caribbean,  ,2016,In,,"3,535",18.18,968,1,0.03,0,0,"19,443"
6,Non-Latin Caribbean,  ,2017,In,,925,4.69,228,0,0,0,0,"19,702"
6,Non-Latin Caribbean,  ,2018,In,,727,3.66,181,2,0.28,0,0,"19,855"
6,Non-Latin Caribbean,  ,2019,In,,"4,412",22.22,292,3,0.07,3,0.068,"19,855"
6,Non-Latin Caribbean,  ,2020,In,,"13,110",66.03,"2,933",6,0.05,3,0.023,"19,855"
7,The Americas,  ,2015,In,,"1,241,499",129.96,"20,890","2,812",0.23,671,0.054,"955,289"
7,The Americas,  ,2016,In,,"1,576,739",163.35,"360,139","3,015",0.19,638,0.04,"965,226"
7,The Americas,  ,2017,In,,"221,906",22.87,"41,171",565,0.25,83,0.037,"970,162"
7,The Americas,  ,2018,In,,"187,462",19.15,"49,379",456,0.24,72,0.038,"978,867"
7,The Americas,  ,2019,In,,"1,203,851",123.32,"664,020","3,815",0.32,556,0.046,"976,235"
7,The Americas,  ,2020,In,,"1,498,718",153.52,"743,462","3,235",0.22,653,0.044,"976,235"
Grand Total,Total,Total,Total,Total,,,,,,,,,
